id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H482,16,Hospital,389,391,4,329,-1
H126,16,Hospital,390,404,1,361,-1
H425,16,Hospital,391,359,2,348,1
H446,16,Hospital,392,357,1,369,-1
H119,16,Hospital,393,375,2,411,1
H266,16,Hospital,394,377,2,402,-1
H92,16,Hospital,395,394,1,365,-1
H240,16,Hospital,396,427,2,454,-1
H141,16,Hospital,397,296,1,296,1
H467,16,Hospital,398,413,1,465,-1
H298,16,Hospital,399,403,4,373,-1
H217,16,Hospital,400,398,1,470,-1
H57,16,Hospital,401,382,1,382,1
H103,16,Hospital,402,408,1,408,1
H201,16,Hospital,403,400,1,364,-1
H172,16,Hospital,404,402,2,343,1
H490,16,Hospital,405,388,2,410,1
H247,16,Hospital,406,423,2,412,-1
H94,16,Hospital,407,422,5,415,1
H337,16,Hospital,408,362,3,304,-1
H6,16,Hospital,409,385,3,375,-1
H401,16,Hospital,410,421,3,434,-1
H77,16,Hospital,411,395,1,395,1
H375,16,Hospital,412,405,4,274,-1
H193,16,Hospital,413,399,1,464,-1
H128,16,Hospital,414,380,1,416,-1
H220,16,Hospital,415,435,5,441,-1
H254,16,Hospital,416,406,2,414,1
H209,16,Hospital,417,419,1,461,-1
H331,16,Hospital,418,428,2,427,-1
H451,16,Hospital,419,438,1,459,-1
H260,16,Hospital,420,434,1,390,-1
H300,16,Hospital,421,409,1,409,1
H88,16,Hospital,422,424,1,433,-1
H310,16,Hospital,423,379,1,396,-1
H190,16,Hospital,424,407,1,397,-1
H343,16,Hospital,425,426,1,460,-1
H181,16,Hospital,426,417,5,423,2
H44,16,Hospital,427,432,2,417,1
H180,16,Hospital,428,0,0,320,-1
H243,16,Hospital,429,415,4,450,-1
H492,16,Hospital,430,425,2,446,-1
H275,16,Hospital,431,378,1,449,-1
H311,16,Hospital,432,429,2,418,-1
H65,16,Hospital,433,410,2,442,-1
H314,16,Hospital,434,439,2,421,-1
H353,16,Hospital,435,430,1,430,1
H363,16,Hospital,436,436,1,422,-1
H289,16,Hospital,437,450,2,424,1
H36,16,Hospital,438,456,1,407,-1
H486,16,Hospital,439,440,2,473,-1
H255,16,Hospital,440,387,1,387,1
H123,16,Hospital,441,441,2,462,-1
H188,16,Hospital,442,431,1,431,1
H19,16,Hospital,443,446,3,405,1
H5,16,Hospital,444,420,1,420,1
H256,16,Hospital,445,459,3,439,1
H378,16,Hospital,446,460,1,426,-1
H423,16,Hospital,447,461,2,447,1
H456,16,Hospital,448,433,2,456,1
H416,16,Hospital,449,451,1,451,1
H426,16,Hospital,450,448,5,437,-1
H317,16,Hospital,451,443,1,481,-1
H71,16,Hospital,452,416,2,413,-1
H286,16,Hospital,453,452,2,429,1
H274,16,Hospital,454,445,1,419,-1
H392,16,Hospital,455,455,5,445,1
H37,16,Hospital,456,442,2,438,-1
H23,16,Hospital,457,454,2,440,-1
H87,16,Hospital,458,453,1,453,1
H228,16,Hospital,459,447,2,432,-1
H288,16,Hospital,460,465,5,389,-1
H468,16,Hospital,461,463,4,466,1
H430,16,Hospital,462,467,1,467,1
H391,16,Hospital,463,457,2,457,2
H321,16,Hospital,464,464,1,479,-1
H53,16,Hospital,465,471,3,468,1
H380,16,Hospital,466,0,0,435,1
H62,16,Hospital,467,466,3,487,-1
H63,16,Hospital,468,458,1,458,1
H35,16,Hospital,469,468,3,463,1
H411,16,Hospital,470,481,2,476,3
H358,16,Hospital,471,478,1,478,1
H18,16,Hospital,472,480,1,480,1
H466,16,Hospital,473,479,1,489,-1
H144,16,Hospital,474,485,1,485,1
H268,16,Hospital,475,477,3,477,3
H34,16,Hospital,476,470,4,455,-1
H257,16,Hospital,477,475,1,444,-1
H25,16,Hospital,478,0,0,482,1
H196,16,Hospital,479,482,2,471,-1
H17,16,Hospital,480,462,1,475,2
H385,16,Hospital,481,483,1,483,1
H122,16,Hospital,482,476,1,448,-1
H231,16,Hospital,483,491,2,494,-1
H171,16,Hospital,484,469,2,452,-1
H41,16,Hospital,485,484,2,484,2
H318,16,Hospital,486,487,1,491,2
H447,16,Hospital,487,474,1,474,1
H227,16,Hospital,488,488,2,469,1
H82,16,Hospital,489,490,1,490,1
H213,16,Hospital,490,486,2,486,2
H56,16,Hospital,491,494,2,488,1
H290,16,Hospital,492,496,2,496,2
H422,16,Hospital,493,493,4,497,-1
H434,16,Hospital,494,472,2,472,2
H169,16,Hospital,495,492,1,492,1
H125,16,Hospital,496,499,1,499,1
H441,16,Hospital,497,497,1,493,-1
H273,16,Hospital,498,495,1,495,1
H242,16,Hospital,499,498,1,498,1
H134,16,Hospital,500,500,2,500,2
W391,17,Doctor,1,1,1,1,1
W455,17,Doctor,2,1,1,1,1
W346,17,Doctor,3,3,3,3,3
W311,17,Doctor,4,1,1,1,1
W70,17,Doctor,5,2,2,3,3
W284,17,Doctor,6,3,3,6,-1
W359,17,Doctor,7,2,2,6,4
W92,17,Doctor,8,2,1,2,1
W257,17,Doctor,9,5,3,5,3
W418,17,Doctor,10,0,0,11,-1
W47,17,Doctor,11,2,1,9,4
W355,17,Doctor,12,7,1,8,2
W376,17,Doctor,13,8,3,9,-1
W144,17,Doctor,14,8,3,10,5
W140,17,Doctor,15,10,4,8,-1
W230,17,Doctor,16,8,1,13,4
W16,17,Doctor,17,11,4,18,-1
W265,17,Doctor,18,4,1,19,-1
W500,17,Doctor,19,14,2,14,2
W402,17,Doctor,20,9,1,16,-1
W415,17,Doctor,21,0,0,26,-1
W249,17,Doctor,22,14,3,3,-1
W256,17,Doctor,23,15,3,17,4
W338,17,Doctor,24,11,1,15,4
W19,17,Doctor,25,9,2,22,-1
W470,17,Doctor,26,14,3,25,-1
W260,17,Doctor,27,5,1,5,1
W218,17,Doctor,28,5,1,5,1
W380,17,Doctor,29,10,1,21,-1
W321,17,Doctor,30,10,1,23,-1
W207,17,Doctor,31,11,2,28,-1
W483,17,Doctor,32,13,1,25,-1
W295,17,Doctor,33,10,1,10,1
W310,17,Doctor,34,19,2,25,-1
W62,17,Doctor,35,13,1,12,-1
W368,17,Doctor,36,11,1,11,1
W182,17,Doctor,37,16,1,13,-1
W298,17,Doctor,38,12,1,35,-1
W448,17,Doctor,39,14,1,28,-1
W461,17,Doctor,40,20,4,17,-1
W347,17,Doctor,41,17,1,23,3
W28,17,Doctor,42,17,2,17,2
W287,17,Doctor,43,20,2,23,3
W134,17,Doctor,44,14,1,27,-1
W261,17,Doctor,45,18,2,30,5
W296,17,Doctor,46,14,1,22,-1
W422,17,Doctor,47,24,2,24,2
W56,17,Doctor,48,25,3,29,-1
W304,17,Doctor,49,13,1,13,1
W250,17,Doctor,50,24,2,24,2
W64,17,Doctor,51,19,1,47,-1
W300,17,Doctor,52,21,2,32,-1
W356,17,Doctor,53,9,1,28,4
W426,17,Doctor,54,39,4,23,-1
W210,17,Doctor,55,39,3,25,-1
W31,17,Doctor,56,29,2,58,-1
W203,17,Doctor,57,27,3,39,-1
W217,17,Doctor,58,29,2,29,2
W7,17,Doctor,59,26,3,29,-1
W294,17,Doctor,60,27,2,21,-1
W369,17,Doctor,61,40,4,40,4
W281,17,Doctor,62,37,2,37,2
W424,17,Doctor,63,29,2,33,-1
W14,17,Doctor,64,28,3,38,5
W153,17,Doctor,65,27,2,27,2
W178,17,Doctor,66,23,1,30,-1
W75,17,Doctor,67,15,1,48,-1
W13,17,Doctor,68,28,1,34,4
W72,17,Doctor,69,28,3,31,-1
W121,17,Doctor,70,36,1,36,1
W410,17,Doctor,71,23,3,23,3
W151,17,Doctor,72,25,1,25,1
W243,17,Doctor,73,37,1,28,-1
W404,17,Doctor,74,27,1,27,1
W377,17,Doctor,75,39,1,45,3
W197,17,Doctor,76,23,1,57,-1
W119,17,Doctor,77,28,1,27,-1
W18,17,Doctor,78,30,1,30,1
W122,17,Doctor,79,41,4,55,-1
W393,17,Doctor,80,41,2,41,2
W115,17,Doctor,81,48,4,51,-1
W343,17,Doctor,82,23,1,59,-1
W433,17,Doctor,83,45,3,55,-1
W292,17,Doctor,84,22,1,55,-1
W495,17,Doctor,85,43,5,54,-1
W444,17,Doctor,86,51,4,53,5
W290,17,Doctor,87,42,2,48,4
W392,17,Doctor,88,29,1,20,-1
W171,17,Doctor,89,0,0,45,4
W138,17,Doctor,90,42,1,62,-1
W452,17,Doctor,91,37,1,64,-1
W491,17,Doctor,92,39,2,56,4
W289,17,Doctor,93,36,1,61,-1
W457,17,Doctor,94,33,2,27,-1
W481,17,Doctor,95,32,1,27,-1
W152,17,Doctor,96,11,1,11,1
W328,17,Doctor,97,42,2,61,-1
W235,17,Doctor,98,33,1,33,1
W324,17,Doctor,99,42,1,42,1
W437,17,Doctor,100,35,1,51,4
W431,17,Doctor,101,45,1,45,1
W165,17,Doctor,102,42,1,50,2
W51,17,Doctor,103,33,3,55,-1
W71,17,Doctor,104,42,2,52,4
W454,17,Doctor,105,60,2,41,-1
W76,17,Doctor,106,44,1,64,-1
W110,17,Doctor,107,55,4,55,4
W378,17,Doctor,108,37,2,37,2
W6,17,Doctor,109,66,4,66,4
W382,17,Doctor,110,64,4,36,-1
W365,17,Doctor,111,49,3,67,-1
W65,17,Doctor,112,37,1,37,1
W467,17,Doctor,113,43,2,43,2
W361,17,Doctor,114,53,5,96,-1
W102,17,Doctor,115,55,4,55,4
W229,17,Doctor,116,51,1,71,4
W271,17,Doctor,117,70,3,54,-1
W224,17,Doctor,118,55,2,29,-1
W412,17,Doctor,119,41,1,48,-1
W15,17,Doctor,120,50,1,78,-1
W107,17,Doctor,121,44,2,75,-1
W41,17,Doctor,122,53,1,65,5
W101,17,Doctor,123,48,1,49,2
W434,17,Doctor,124,64,3,101,-1
W371,17,Doctor,125,40,1,40,1
W428,17,Doctor,126,58,1,49,-1
W411,17,Doctor,127,27,2,79,-1
W159,17,Doctor,128,62,1,66,3
W489,17,Doctor,129,55,2,64,5
W441,17,Doctor,130,53,1,85,-1
W413,17,Doctor,131,67,1,100,-1
W221,17,Doctor,132,41,1,81,-1
W443,17,Doctor,133,61,1,83,-1
W50,17,Doctor,134,58,4,70,-1
W49,17,Doctor,135,65,4,90,-1
W21,17,Doctor,136,58,2,67,5
W204,17,Doctor,137,49,1,82,-1
W103,17,Doctor,138,61,2,86,-1
W354,17,Doctor,139,54,2,30,-1
W329,17,Doctor,140,53,2,74,4
W194,17,Doctor,141,45,2,92,-1
W33,17,Doctor,142,45,1,63,4
W126,17,Doctor,143,48,2,81,-1
W23,17,Doctor,144,78,3,78,3
W113,17,Doctor,145,65,3,91,-1
W133,17,Doctor,146,71,4,78,-1
W427,17,Doctor,147,58,3,112,-1
W322,17,Doctor,148,56,1,74,4
W308,17,Doctor,149,46,1,100,-1
W53,17,Doctor,150,73,2,93,-1
W385,17,Doctor,151,56,2,84,-1
W473,17,Doctor,152,0,0,114,-1
W406,17,Doctor,153,54,1,61,2
W285,17,Doctor,154,71,1,102,-1
W91,17,Doctor,155,36,1,47,3
W174,17,Doctor,156,44,2,75,-1
W9,17,Doctor,157,83,2,96,-1
W277,17,Doctor,158,0,0,117,-1
W147,17,Doctor,159,80,5,115,-1
W1,17,Doctor,160,40,1,50,-1
W490,17,Doctor,161,89,5,123,-1
W167,17,Doctor,162,60,2,176,-1
W192,17,Doctor,163,70,2,73,3
W332,17,Doctor,164,60,1,60,1
W379,17,Doctor,165,67,3,79,5
W367,17,Doctor,166,89,3,71,-1
W363,17,Doctor,167,54,1,95,-1
W312,17,Doctor,168,57,2,134,-1
W89,17,Doctor,169,48,1,126,-1
W36,17,Doctor,170,66,2,98,-1
W244,17,Doctor,171,49,1,77,3
W129,17,Doctor,172,76,2,121,-1
W286,17,Doctor,173,91,4,91,4
W35,17,Doctor,174,66,1,78,-1
W262,17,Doctor,175,93,1,69,-1
W456,17,Doctor,176,89,4,104,-1
W360,17,Doctor,177,98,4,106,5
W417,17,Doctor,178,0,0,121,-1
W73,17,Doctor,179,69,1,69,1
W185,17,Doctor,180,91,5,105,-1
W146,17,Doctor,181,68,1,68,1
W237,17,Doctor,182,106,2,117,5
W450,17,Doctor,183,110,5,80,-1
W403,17,Doctor,184,70,1,77,2
W316,17,Doctor,185,78,3,156,-1
W421,17,Doctor,186,39,1,133,-1
W278,17,Doctor,187,93,3,116,-1
W349,17,Doctor,188,111,3,124,-1
W30,17,Doctor,189,98,2,100,4
W168,17,Doctor,190,90,1,154,-1
W350,17,Doctor,191,81,1,111,-1
W466,17,Doctor,192,77,1,77,1
W334,17,Doctor,193,76,1,143,-1
W420,17,Doctor,194,99,4,145,-1
W366,17,Doctor,195,96,1,104,-1
W399,17,Doctor,196,69,1,148,-1
W446,17,Doctor,197,71,1,142,-1
W124,17,Doctor,198,131,4,131,4
W184,17,Doctor,199,109,3,148,-1
W148,17,Doctor,200,129,4,59,-1
W374,17,Doctor,201,113,4,150,-1
W54,17,Doctor,202,94,2,100,-1
W179,17,Doctor,203,56,1,94,3
W320,17,Doctor,204,96,1,148,-1
W135,17,Doctor,205,93,3,162,-1
W430,17,Doctor,206,118,4,134,-1
W157,17,Doctor,207,113,3,159,-1
W395,17,Doctor,208,112,3,133,4
W479,17,Doctor,209,81,1,65,-1
W273,17,Doctor,210,60,1,170,-1
W307,17,Doctor,211,59,1,59,1
W163,17,Doctor,212,106,1,106,1
W183,17,Doctor,213,109,1,167,-1
W293,17,Doctor,214,89,1,164,-1
W268,17,Doctor,215,115,4,171,-1
W381,17,Doctor,216,98,2,135,-1
W32,17,Doctor,217,98,1,143,-1
W387,17,Doctor,218,106,2,89,-1
W405,17,Doctor,219,109,3,133,-1
W372,17,Doctor,220,60,1,146,-1
W319,17,Doctor,221,91,1,118,-1
W27,17,Doctor,222,115,3,128,5
W432,17,Doctor,223,103,1,103,1
W469,17,Doctor,224,145,5,145,5
W302,17,Doctor,225,94,2,166,-1
W323,17,Doctor,226,114,1,158,-1
W348,17,Doctor,227,146,4,75,-1
W258,17,Doctor,228,120,3,126,5
W419,17,Doctor,229,104,1,156,-1
W106,17,Doctor,230,97,1,157,-1
W291,17,Doctor,231,143,5,149,-1
W358,17,Doctor,232,98,1,160,-1
W327,17,Doctor,233,150,3,147,-1
W267,17,Doctor,234,146,4,145,-1
W79,17,Doctor,235,54,1,172,-1
W375,17,Doctor,236,122,2,107,-1
W266,17,Doctor,237,135,3,175,-1
W136,17,Doctor,238,126,2,157,4
W82,17,Doctor,239,92,1,106,-1
W222,17,Doctor,240,128,2,156,5
W449,17,Doctor,241,139,2,139,2
W55,17,Doctor,242,137,3,82,-1
W48,17,Doctor,243,102,1,150,4
W264,17,Doctor,244,120,2,170,-1
W251,17,Doctor,245,116,1,204,-1
W453,17,Doctor,246,141,4,202,-1
W245,17,Doctor,247,118,1,118,1
W246,17,Doctor,248,111,1,140,2
W351,17,Doctor,249,159,3,161,4
W205,17,Doctor,250,139,4,168,-1
W460,17,Doctor,251,0,0,94,-1
W87,17,Doctor,252,158,3,158,3
W373,17,Doctor,253,176,2,178,3
W314,17,Doctor,254,114,1,154,3
W68,17,Doctor,255,150,4,180,-1
W191,17,Doctor,256,108,1,147,5
W474,17,Doctor,257,134,1,152,-1
W161,17,Doctor,258,178,5,216,-1
W409,17,Doctor,259,116,4,138,-1
W173,17,Doctor,260,144,1,144,1
W63,17,Doctor,261,79,1,51,-1
W254,17,Doctor,262,132,1,222,-1
W475,17,Doctor,263,175,4,191,-1
W238,17,Doctor,264,142,2,142,2
W132,17,Doctor,265,128,1,165,-1
W414,17,Doctor,266,122,1,185,3
W458,17,Doctor,267,177,1,192,-1
W389,17,Doctor,268,200,3,229,-1
W202,17,Doctor,269,197,5,206,-1
W303,17,Doctor,270,170,3,170,3
W463,17,Doctor,271,208,4,151,-1
W398,17,Doctor,272,162,2,234,-1
W275,17,Doctor,273,180,2,201,-1
W190,17,Doctor,274,173,2,173,2
W39,17,Doctor,275,185,3,238,-1
W330,17,Doctor,276,192,2,210,-1
W195,17,Doctor,277,157,1,181,3
W232,17,Doctor,278,0,0,227,-1
W208,17,Doctor,279,106,1,184,-1
W112,17,Doctor,280,203,3,203,3
W80,17,Doctor,281,165,2,172,3
W357,17,Doctor,282,194,4,206,5
W445,17,Doctor,283,139,1,190,5
W425,17,Doctor,284,166,1,257,-1
W11,17,Doctor,285,183,4,235,-1
W42,17,Doctor,286,178,2,175,-1
W142,17,Doctor,287,158,1,226,-1
W96,17,Doctor,288,166,1,166,1
W130,17,Doctor,289,214,4,214,4
W125,17,Doctor,290,147,1,191,4
W487,17,Doctor,291,193,5,213,-1
W451,17,Doctor,292,136,1,256,-1
W8,17,Doctor,293,175,1,205,4
W38,17,Doctor,294,137,1,137,1
W313,17,Doctor,295,177,1,177,1
W109,17,Doctor,296,194,4,132,-1
W84,17,Doctor,297,160,2,160,2
W333,17,Doctor,298,177,1,218,-1
W66,17,Doctor,299,166,1,269,-1
W236,17,Doctor,300,222,2,131,-1
W158,17,Doctor,301,230,3,253,-1
W486,17,Doctor,302,200,3,145,-1
W239,17,Doctor,303,199,3,172,-1
W60,17,Doctor,304,196,3,225,-1
W24,17,Doctor,305,150,1,267,-1
W459,17,Doctor,306,207,2,264,-1
W335,17,Doctor,307,168,1,168,1
W90,17,Doctor,308,152,1,234,-1
W108,17,Doctor,309,194,2,220,3
W497,17,Doctor,310,224,3,251,-1
W128,17,Doctor,311,205,3,277,-1
W283,17,Doctor,312,205,2,151,-1
W462,17,Doctor,313,203,1,252,-1
W193,17,Doctor,314,234,2,247,-1
W94,17,Doctor,315,175,1,227,-1
W484,17,Doctor,316,177,2,177,2
W288,17,Doctor,317,201,3,201,3
W225,17,Doctor,318,152,1,232,3
W471,17,Doctor,319,143,2,233,5
W253,17,Doctor,320,0,0,268,-1
W429,17,Doctor,321,251,5,209,-1
W120,17,Doctor,322,247,5,227,-1
W297,17,Doctor,323,197,2,197,2
W98,17,Doctor,324,123,1,202,-1
W215,17,Doctor,325,192,1,212,3
W175,17,Doctor,326,198,2,198,2
W248,17,Doctor,327,205,2,245,-1
W317,17,Doctor,328,210,1,224,3
W209,17,Doctor,329,186,1,267,-1
W176,17,Doctor,330,213,3,167,-1
W45,17,Doctor,331,235,1,250,-1
W216,17,Doctor,332,166,1,174,2
W212,17,Doctor,333,186,1,204,-1
W352,17,Doctor,334,234,3,276,-1
W472,17,Doctor,335,239,2,269,-1
W498,17,Doctor,336,178,1,277,-1
W325,17,Doctor,337,193,2,284,-1
W220,17,Doctor,338,184,1,184,1
W383,17,Doctor,339,202,1,205,2
W100,17,Doctor,340,242,4,242,4
W170,17,Doctor,341,0,0,259,-1
W67,17,Doctor,342,0,0,293,-1
W440,17,Doctor,343,175,2,246,5
W131,17,Doctor,344,238,3,258,-1
W145,17,Doctor,345,243,1,243,1
W270,17,Doctor,346,191,1,294,-1
W301,17,Doctor,347,267,3,308,-1
W493,17,Doctor,348,202,2,268,-1
W58,17,Doctor,349,198,1,198,1
W394,17,Doctor,350,222,1,238,2
W438,17,Doctor,351,158,1,158,1
W186,17,Doctor,352,273,2,280,-1
W309,17,Doctor,353,0,0,326,-1
W247,17,Doctor,354,264,3,207,-1
W104,17,Doctor,355,193,1,203,-1
W339,17,Doctor,356,204,1,284,-1
W305,17,Doctor,357,205,1,332,-1
W326,17,Doctor,358,261,2,273,-1
W477,17,Doctor,359,245,1,245,1
W233,17,Doctor,360,265,1,265,1
W416,17,Doctor,361,266,3,276,-1
W5,17,Doctor,362,254,1,327,-1
W12,17,Doctor,363,281,4,291,5
W137,17,Doctor,364,289,5,329,-1
W337,17,Doctor,365,266,1,305,-1
W177,17,Doctor,366,279,3,288,5
W436,17,Doctor,367,265,3,288,5
W97,17,Doctor,368,247,2,239,-1
W345,17,Doctor,369,277,4,212,-1
W172,17,Doctor,370,281,5,326,-1
W400,17,Doctor,371,209,1,326,-1
W384,17,Doctor,372,167,1,316,-1
W166,17,Doctor,373,195,1,195,1
W123,17,Doctor,374,264,1,311,-1
W17,17,Doctor,375,287,2,279,-1
W213,17,Doctor,376,0,0,271,-1
W476,17,Doctor,377,275,3,308,-1
W57,17,Doctor,378,280,1,361,-1
W492,17,Doctor,379,233,1,233,1
W318,17,Doctor,380,263,2,270,3
W241,17,Doctor,381,252,1,285,-1
W116,17,Doctor,382,240,1,269,-1
W223,17,Doctor,383,247,1,309,-1
W396,17,Doctor,384,288,1,291,-1
W226,17,Doctor,385,321,5,309,-1
W156,17,Doctor,386,274,1,274,1
W353,17,Doctor,387,277,2,337,-1
W401,17,Doctor,388,268,1,274,-1
W423,17,Doctor,389,304,4,331,-1
W370,17,Doctor,390,288,3,334,-1
W252,17,Doctor,391,312,1,323,3
W118,17,Doctor,392,319,2,241,-1
W37,17,Doctor,393,300,1,300,1
W342,17,Doctor,394,276,1,276,1
W111,17,Doctor,395,245,1,233,-1
W143,17,Doctor,396,0,0,312,-1
W99,17,Doctor,397,343,5,348,-1
W496,17,Doctor,398,339,4,330,-1
W272,17,Doctor,399,316,1,316,1
W169,17,Doctor,400,317,3,270,-1
W162,17,Doctor,401,305,2,323,-1
W274,17,Doctor,402,266,1,266,1
W336,17,Doctor,403,309,1,262,-1
W269,17,Doctor,404,304,2,342,-1
W228,17,Doctor,405,259,1,259,1
W86,17,Doctor,406,293,1,352,-1
W211,17,Doctor,407,340,1,343,-1
W105,17,Doctor,408,334,3,372,-1
W26,17,Doctor,409,332,4,312,-1
W200,17,Doctor,410,306,2,296,-1
W22,17,Doctor,411,321,1,307,-1
W189,17,Doctor,412,333,2,296,-1
W306,17,Doctor,413,315,3,308,-1
W10,17,Doctor,414,0,0,384,-1
W164,17,Doctor,415,323,2,226,-1
W52,17,Doctor,416,286,1,350,-1
W154,17,Doctor,417,341,4,346,5
W78,17,Doctor,418,330,2,302,-1
W362,17,Doctor,419,275,1,328,4
W482,17,Doctor,420,311,1,311,1
W46,17,Doctor,421,329,2,329,2
W4,17,Doctor,422,305,1,415,-1
W160,17,Doctor,423,358,3,359,4
W340,17,Doctor,424,341,1,341,1
W206,17,Doctor,425,330,1,330,1
W95,17,Doctor,426,362,3,381,-1
W465,17,Doctor,427,334,1,334,1
W276,17,Doctor,428,337,2,396,-1
W59,17,Doctor,429,302,1,338,3
W234,17,Doctor,430,341,2,341,2
W364,17,Doctor,431,355,2,371,5
W127,17,Doctor,432,334,1,334,1
W259,17,Doctor,433,334,1,342,2
W240,17,Doctor,434,333,1,351,2
W141,17,Doctor,435,0,0,395,-1
W201,17,Doctor,436,304,1,293,-1
W214,17,Doctor,437,343,1,379,4
W150,17,Doctor,438,360,2,389,-1
W485,17,Doctor,439,383,5,361,-1
W435,17,Doctor,440,372,2,321,-1
W299,17,Doctor,441,330,1,396,-1
W196,17,Doctor,442,404,4,404,4
W43,17,Doctor,443,390,3,337,-1
W408,17,Doctor,444,373,1,383,-1
W117,17,Doctor,445,378,1,378,1
W93,17,Doctor,446,391,4,276,-1
W439,17,Doctor,447,331,1,411,-1
W468,17,Doctor,448,340,1,340,1
W69,17,Doctor,449,0,0,408,-1
W331,17,Doctor,450,351,2,351,2
W88,17,Doctor,451,383,3,388,4
W282,17,Doctor,452,405,5,410,-1
W188,17,Doctor,453,382,2,395,3
W81,17,Doctor,454,410,4,410,4
W255,17,Doctor,455,382,1,241,-1
W155,17,Doctor,456,405,2,446,-1
W242,17,Doctor,457,377,2,369,-1
W499,17,Doctor,458,388,2,424,-1
W447,17,Doctor,459,407,2,409,-1
W315,17,Doctor,460,386,2,386,2
W227,17,Doctor,461,380,1,380,1
W85,17,Doctor,462,421,3,421,3
W390,17,Doctor,463,433,3,406,-1
W40,17,Doctor,464,437,5,362,-1
W480,17,Doctor,465,438,4,438,4
W219,17,Doctor,466,365,1,383,2
W344,17,Doctor,467,357,1,392,5
W494,17,Doctor,468,0,0,442,-1
W181,17,Doctor,469,403,1,405,2
W29,17,Doctor,470,427,4,356,1
W139,17,Doctor,471,432,4,432,4
W386,17,Doctor,472,416,1,430,2
W25,17,Doctor,473,397,3,397,3
W397,17,Doctor,474,428,2,428,2
W74,17,Doctor,475,447,4,417,-1
W198,17,Doctor,476,439,3,423,-1
W180,17,Doctor,477,441,2,441,2
W231,17,Doctor,478,432,2,395,-1
W388,17,Doctor,479,449,4,449,4
W149,17,Doctor,480,437,3,437,3
W44,17,Doctor,481,431,2,431,2
W341,17,Doctor,482,463,4,410,-1
W199,17,Doctor,483,458,3,423,-1
W61,17,Doctor,484,471,5,471,5
W114,17,Doctor,485,408,2,408,2
W488,17,Doctor,486,430,1,466,-1
W263,17,Doctor,487,463,4,455,3
W442,17,Doctor,488,440,1,440,1
W20,17,Doctor,489,452,2,425,-1
W2,17,Doctor,490,0,0,436,-1
W34,17,Doctor,491,471,2,464,-1
W83,17,Doctor,492,472,2,478,-1
W3,17,Doctor,493,484,3,479,-1
W77,17,Doctor,494,465,1,465,1
W478,17,Doctor,495,493,4,493,4
W279,17,Doctor,496,484,2,442,-1
W280,17,Doctor,497,0,0,476,1
W187,17,Doctor,498,497,5,468,-1
W407,17,Doctor,499,498,5,495,3
W464,17,Doctor,500,0,0,497,1
H95,17,Hospital,1,2,1,2,1
H148,17,Hospital,2,7,4,6,-1
H386,17,Hospital,3,6,2,13,-1
H104,17,Hospital,4,8,2,8,2
H301,17,Hospital,5,11,3,22,-1
H433,17,Hospital,6,1,1,1,1
H480,17,Hospital,7,5,1,15,-1
H81,17,Hospital,8,4,1,4,1
H359,17,Hospital,9,3,1,3,1
H90,17,Hospital,10,16,2,37,-1
H24,17,Hospital,11,9,2,9,2
H497,17,Hospital,12,18,1,55,-1
H500,17,Hospital,13,14,2,32,-1
H99,17,Hospital,14,13,3,5,2
H89,17,Hospital,15,17,3,11,2
H356,17,Hospital,16,30,2,29,-1
H342,17,Hospital,17,25,1,40,-1
H286,17,Hospital,18,19,1,19,1
H436,17,Hospital,19,12,1,10,-1
H474,17,Hospital,20,28,1,28,1
H266,17,Hospital,21,27,1,27,1
H273,17,Hospital,22,24,4,12,2
H379,17,Hospital,23,23,2,54,-1
H129,17,Hospital,24,26,3,14,2
H252,17,Hospital,25,15,2,59,-1
H195,17,Hospital,26,39,2,18,-1
H60,17,Hospital,27,31,5,24,1
H366,17,Hospital,28,53,3,16,1
H106,17,Hospital,29,41,2,21,-1
H361,17,Hospital,30,22,2,25,-1
H234,17,Hospital,31,35,2,7,1
H151,17,Hospital,32,32,4,35,-1
H300,17,Hospital,33,37,3,17,-1
H62,17,Hospital,34,0,0,77,-1
H79,17,Hospital,35,43,2,20,-1
H414,17,Hospital,36,20,1,94,-1
H88,17,Hospital,37,36,1,36,1
H423,17,Hospital,38,45,2,69,-1
H98,17,Hospital,39,33,2,33,2
H181,17,Hospital,40,29,5,23,1
H494,17,Hospital,41,56,1,60,-1
H124,17,Hospital,42,40,2,31,-1
H36,17,Hospital,43,54,5,119,-1
H347,17,Hospital,44,48,4,68,1
H351,17,Hospital,45,44,4,66,-1
H321,17,Hospital,46,76,3,103,-1
H224,17,Hospital,47,46,2,63,-1
H360,17,Hospital,48,34,2,73,-1
H180,17,Hospital,49,57,1,39,-1
H493,17,Hospital,50,60,1,41,2
H265,17,Hospital,51,47,1,47,1
H30,17,Hospital,52,51,1,95,-1
H208,17,Hospital,53,55,3,53,1
H312,17,Hospital,54,0,0,88,-1
H11,17,Hospital,55,38,1,118,-1
H354,17,Hospital,56,67,1,38,-1
H223,17,Hospital,57,58,1,58,1
H492,17,Hospital,58,0,0,45,2
H243,17,Hospital,59,65,1,65,1
H373,17,Hospital,60,72,1,72,1
H69,17,Hospital,61,70,1,70,1
H43,17,Hospital,62,0,0,43,1
H307,17,Hospital,63,82,2,110,-1
H331,17,Hospital,64,66,3,67,-1
