id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H334,14,Hospital,20,3,1,3,1
H396,14,Hospital,21,125,3,125,3
H395,14,Hospital,22,384,4,409,-1
H355,14,Hospital,23,325,3,325,3
H180,14,Hospital,24,480,3,480,3
H217,14,Hospital,25,287,4,287,4
H379,14,Hospital,26,328,1,328,1
H388,14,Hospital,27,130,3,130,3
H260,14,Hospital,28,36,3,36,3
H242,14,Hospital,29,411,4,366,5
H229,14,Hospital,30,490,4,425,2
H162,14,Hospital,31,372,3,372,3
H267,14,Hospital,32,0,0,361,-1
H1,14,Hospital,33,64,1,64,1
H201,14,Hospital,34,374,3,380,-1
H139,14,Hospital,35,86,1,86,1
H33,14,Hospital,36,254,2,254,2
H56,14,Hospital,37,75,1,75,1
H496,14,Hospital,38,220,4,220,4
H363,14,Hospital,39,308,2,308,2
H376,14,Hospital,40,48,2,48,2
H498,14,Hospital,41,117,2,117,2
H146,14,Hospital,42,283,3,309,-1
H227,14,Hospital,43,260,2,260,2
H313,14,Hospital,44,0,0,270,-1
H437,14,Hospital,45,93,3,93,3
H200,14,Hospital,46,234,2,234,2
H192,14,Hospital,47,202,2,202,2
H118,14,Hospital,48,461,5,470,-1
H258,14,Hospital,49,404,4,404,4
H445,14,Hospital,50,173,5,173,5
H154,14,Hospital,51,313,4,313,4
H157,14,Hospital,52,20,1,20,1
H163,14,Hospital,53,264,4,264,4
H341,14,Hospital,54,292,2,292,2
H297,14,Hospital,55,399,4,399,4
H286,14,Hospital,56,445,4,445,4
H359,14,Hospital,57,31,1,31,1
H138,14,Hospital,58,266,4,266,4
H308,14,Hospital,59,389,3,389,3
H291,14,Hospital,60,343,5,429,-1
H497,14,Hospital,61,0,0,386,-1
H66,14,Hospital,62,406,2,406,2
H24,14,Hospital,63,138,3,138,3
H284,14,Hospital,64,7,1,7,1
H256,14,Hospital,65,104,3,104,3
H438,14,Hospital,66,72,2,72,2
H22,14,Hospital,67,409,3,417,-1
H85,14,Hospital,68,318,2,360,3
H48,14,Hospital,69,106,1,106,1
H17,14,Hospital,70,0,0,356,-1
H415,14,Hospital,71,121,2,121,2
H44,14,Hospital,72,348,4,348,4
H105,14,Hospital,73,0,0,463,-1
H181,14,Hospital,74,68,1,68,1
H235,14,Hospital,75,136,2,136,2
H30,14,Hospital,76,268,1,268,1
H382,14,Hospital,77,187,5,187,5
H459,14,Hospital,78,230,4,230,4
H351,14,Hospital,79,13,1,13,1
H99,14,Hospital,80,91,3,91,3
H92,14,Hospital,81,183,1,183,1
H51,14,Hospital,82,282,2,282,2
H283,14,Hospital,83,101,2,101,2
H153,14,Hospital,84,350,5,350,5
H82,14,Hospital,85,229,2,229,2
H393,14,Hospital,86,169,2,169,2
H287,14,Hospital,87,0,0,477,-1
H53,14,Hospital,88,247,5,368,-1
H78,14,Hospital,89,105,1,105,1
H485,14,Hospital,90,15,1,15,1
H247,14,Hospital,91,216,5,216,5
H172,14,Hospital,92,309,2,265,4
H386,14,Hospital,93,346,3,346,3
H289,14,Hospital,94,142,1,142,1
H67,14,Hospital,95,195,3,333,-1
H364,14,Hospital,96,227,3,227,3
H209,14,Hospital,97,498,4,498,4
H32,14,Hospital,98,122,1,122,1
H482,14,Hospital,99,84,1,84,1
H31,14,Hospital,100,172,4,365,-1
H461,14,Hospital,101,466,1,466,1
H72,14,Hospital,102,238,4,238,4
H244,14,Hospital,103,51,1,51,1
H121,14,Hospital,104,82,1,82,1
H479,14,Hospital,105,88,3,88,3
H6,14,Hospital,106,207,2,207,2
H90,14,Hospital,107,326,4,326,4
H213,14,Hospital,108,163,3,163,3
H4,14,Hospital,109,295,3,295,3
H38,14,Hospital,110,32,1,32,1
H423,14,Hospital,111,182,3,182,3
H225,14,Hospital,112,218,2,218,2
H311,14,Hospital,113,426,4,446,-1
H182,14,Hospital,114,240,2,240,2
H94,14,Hospital,115,193,3,193,3
H353,14,Hospital,116,110,1,110,1
H37,14,Hospital,117,443,4,443,4
H102,14,Hospital,118,85,4,85,4
H487,14,Hospital,119,286,2,286,2
H264,14,Hospital,120,248,1,248,1
H13,14,Hospital,121,355,2,355,2
H159,14,Hospital,122,276,1,276,1
H401,14,Hospital,123,19,1,19,1
H43,14,Hospital,124,0,0,334,-1
H228,14,Hospital,125,55,2,55,2
H87,14,Hospital,126,463,2,403,-1
H243,14,Hospital,127,156,2,156,2
H343,14,Hospital,128,41,1,41,1
H69,14,Hospital,129,210,2,324,-1
H98,14,Hospital,130,96,3,78,1
H399,14,Hospital,131,34,2,34,2
H419,14,Hospital,132,324,5,422,-1
H469,14,Hospital,133,446,2,492,4
H454,14,Hospital,134,124,3,124,3
H220,14,Hospital,135,57,1,57,1
H470,14,Hospital,136,9,1,9,1
H101,14,Hospital,137,232,2,232,2
H54,14,Hospital,138,0,0,484,-1
H491,14,Hospital,139,243,4,243,4
H357,14,Hospital,140,407,5,315,4
H208,14,Hospital,141,429,2,473,-1
H233,14,Hospital,142,49,1,49,1
H446,14,Hospital,143,160,2,160,2
H457,14,Hospital,144,460,3,320,-1
H434,14,Hospital,145,53,1,53,1
H422,14,Hospital,146,396,3,396,3
H144,14,Hospital,147,8,1,8,1
H128,14,Hospital,148,427,5,427,5
H61,14,Hospital,149,432,1,343,-1
H274,14,Hospital,150,33,1,33,1
H45,14,Hospital,151,131,2,131,2
H451,14,Hospital,152,74,2,74,2
H142,14,Hospital,153,114,1,114,1
H323,14,Hospital,154,123,2,123,2
H295,14,Hospital,155,416,4,416,4
H407,14,Hospital,156,186,1,186,1
H16,14,Hospital,157,148,2,148,2
H279,14,Hospital,158,107,1,107,1
H356,14,Hospital,159,381,3,381,3
H327,14,Hospital,160,97,2,97,2
H198,14,Hospital,161,233,3,233,3
H18,14,Hospital,162,334,5,371,-1
H134,14,Hospital,163,401,2,401,2
H429,14,Hospital,164,277,4,277,4
H316,14,Hospital,165,2,1,2,1
H263,14,Hospital,166,303,5,378,-1
H52,14,Hospital,167,319,5,411,-1
H177,14,Hospital,168,188,4,188,4
H458,14,Hospital,169,0,0,303,5
H362,14,Hospital,170,293,4,312,-1
H224,14,Hospital,171,452,3,442,4
H14,14,Hospital,172,162,1,162,1
H231,14,Hospital,173,0,0,226,-1
H255,14,Hospital,174,171,2,171,2
H165,14,Hospital,175,393,3,393,3
H238,14,Hospital,176,155,3,155,3
H173,14,Hospital,177,60,2,60,2
H84,14,Hospital,178,1,1,1,1
H428,14,Hospital,179,112,2,112,2
H294,14,Hospital,180,174,4,174,4
H368,14,Hospital,181,436,4,342,2
H495,14,Hospital,182,336,1,336,1
H111,14,Hospital,183,352,2,352,2
H3,14,Hospital,184,241,1,241,1
H130,14,Hospital,185,415,3,415,3
H456,14,Hospital,186,37,1,37,1
H88,14,Hospital,187,76,2,76,2
H352,14,Hospital,188,46,1,46,1
H462,14,Hospital,189,375,1,375,1
H409,14,Hospital,190,421,3,390,2
H484,14,Hospital,191,221,1,221,1
H306,14,Hospital,192,425,4,172,3
H433,14,Hospital,193,386,5,426,-1
H175,14,Hospital,194,0,0,494,-1
H410,14,Hospital,195,390,3,210,2
H400,14,Hospital,196,251,4,251,4
H275,14,Hospital,197,329,2,329,2
H189,14,Hospital,198,0,0,384,-1
H292,14,Hospital,199,441,2,475,-1
H266,14,Hospital,200,288,2,288,2
H374,14,Hospital,201,412,3,412,3
H345,14,Hospital,202,50,1,50,1
H373,14,Hospital,203,236,5,236,5
H285,14,Hospital,204,115,1,115,1
H344,14,Hospital,205,395,1,395,1
H167,14,Hospital,206,119,3,119,3
H424,14,Hospital,207,199,2,199,2
H390,14,Hospital,208,154,1,154,1
H185,14,Hospital,209,337,2,337,2
H377,14,Hospital,210,338,3,338,3
H122,14,Hospital,211,273,3,273,3
H237,14,Hospital,212,408,2,408,2
H210,14,Hospital,213,201,4,201,4
H68,14,Hospital,214,26,1,26,1
H337,14,Hospital,215,149,4,149,4
H70,14,Hospital,216,65,2,65,2
H59,14,Hospital,217,24,1,24,1
H143,14,Hospital,218,59,1,59,1
H476,14,Hospital,219,25,2,25,2
H21,14,Hospital,220,231,2,231,2
H305,14,Hospital,221,0,0,435,-1
H319,14,Hospital,222,132,3,132,3
H490,14,Hospital,223,0,0,400,-1
H404,14,Hospital,224,118,2,118,2
H431,14,Hospital,225,95,4,95,4
H222,14,Hospital,226,317,4,317,4
H314,14,Hospital,227,305,3,305,3
H493,14,Hospital,228,0,0,316,3
H336,14,Hospital,229,322,3,322,3
H160,14,Hospital,230,365,4,370,5
H411,14,Hospital,231,16,1,16,1
H466,14,Hospital,232,143,3,143,3
H366,14,Hospital,233,331,4,331,4
H441,14,Hospital,234,0,0,301,-1
H79,14,Hospital,235,468,4,310,-1
H420,14,Hospital,236,35,1,35,1
H262,14,Hospital,237,61,2,61,2
H9,14,Hospital,238,175,2,175,2
H207,14,Hospital,239,92,2,92,2
H499,14,Hospital,240,168,2,168,2
H480,14,Hospital,241,467,5,436,4
H178,14,Hospital,242,387,2,291,3
H39,14,Hospital,243,419,4,419,4
H489,14,Hospital,244,140,2,140,2
H259,14,Hospital,245,116,1,116,1
H19,14,Hospital,246,274,4,274,4
H74,14,Hospital,247,158,2,158,2
H156,14,Hospital,248,471,3,407,-1
H100,14,Hospital,249,23,2,23,2
H166,14,Hospital,250,402,5,402,5
H430,14,Hospital,251,40,1,40,1
H93,14,Hospital,252,0,0,460,-1
H384,14,Hospital,253,190,2,190,2
H464,14,Hospital,254,89,1,89,1
H28,14,Hospital,255,256,3,256,3
H71,14,Hospital,256,485,5,493,-1
H385,14,Hospital,257,6,1,6,1
H398,14,Hospital,258,224,3,224,3
H478,14,Hospital,259,440,2,440,2
H112,14,Hospital,260,478,5,486,-1
H465,14,Hospital,261,433,4,433,4
H442,14,Hospital,262,38,1,38,1
H265,14,Hospital,263,455,5,455,5
H492,14,Hospital,264,134,2,134,2
H439,14,Hospital,265,225,3,225,3
H309,14,Hospital,266,209,4,209,4
H339,14,Hospital,267,289,2,289,2
H302,14,Hospital,268,81,2,81,2
H403,14,Hospital,269,205,4,205,4
H254,14,Hospital,270,469,5,323,-1
H158,14,Hospital,271,226,3,462,-1
H333,14,Hospital,272,179,1,179,1
H187,14,Hospital,273,262,5,262,5
H440,14,Hospital,274,39,1,39,1
H317,14,Hospital,275,252,3,252,3
H303,14,Hospital,276,150,3,150,3
H246,14,Hospital,277,219,2,219,2
H392,14,Hospital,278,453,4,211,2
H89,14,Hospital,279,21,1,21,1
H463,14,Hospital,280,167,2,167,2
H391,14,Hospital,281,0,0,444,-1
H481,14,Hospital,282,222,2,222,2
H425,14,Hospital,283,176,1,176,1
H335,14,Hospital,284,0,0,185,3
H240,14,Hospital,285,281,1,281,1
H205,14,Hospital,286,306,5,306,5
H186,14,Hospital,287,5,1,5,1
H271,14,Hospital,288,0,0,377,-1
H290,14,Hospital,289,342,3,195,2
H298,14,Hospital,290,0,0,439,-1
H460,14,Hospital,291,191,2,191,2
H486,14,Hospital,292,153,2,153,2
H150,14,Hospital,293,257,4,257,4
H369,14,Hospital,294,87,3,87,3
H346,14,Hospital,295,0,0,374,4
H65,14,Hospital,296,385,4,385,4
H125,14,Hospital,297,339,4,247,2
H361,14,Hospital,298,157,1,157,1
H96,14,Hospital,299,161,3,161,3
H301,14,Hospital,300,364,2,364,2
H296,14,Hospital,301,56,1,56,1
H5,14,Hospital,302,307,2,307,2
H49,14,Hospital,303,45,1,45,1
H91,14,Hospital,304,272,1,272,1
H322,14,Hospital,305,479,5,479,5
H8,14,Hospital,306,113,1,113,1
H381,14,Hospital,307,464,5,261,-1
H63,14,Hospital,308,285,3,285,3
H468,14,Hospital,309,71,1,71,1
H12,14,Hospital,310,351,2,340,5
H203,14,Hospital,311,435,3,451,4
H215,14,Hospital,312,299,3,299,3
H471,14,Hospital,313,211,5,383,-1
H191,14,Hospital,314,66,1,66,1
H161,14,Hospital,315,448,4,430,-1
H137,14,Hospital,316,275,2,275,2
H406,14,Hospital,317,79,1,79,1
H97,14,Hospital,318,185,4,244,3
H402,14,Hospital,319,358,4,358,4
H304,14,Hospital,320,235,4,235,4
H131,14,Hospital,321,69,1,69,1
H328,14,Hospital,322,0,0,469,-1
H127,14,Hospital,323,44,1,44,1
H80,14,Hospital,324,228,5,228,5
H35,14,Hospital,325,239,2,239,2
H349,14,Hospital,326,271,3,271,3
H108,14,Hospital,327,152,2,152,2
H60,14,Hospital,328,311,3,311,3
H408,14,Hospital,329,300,2,300,2
H326,14,Hospital,330,379,3,379,3
H372,14,Hospital,331,0,0,490,-1
H62,14,Hospital,332,111,1,111,1
H152,14,Hospital,333,391,4,391,4
H467,14,Hospital,334,296,3,296,3
H383,14,Hospital,335,263,1,263,1
H443,14,Hospital,336,189,1,189,1
H282,14,Hospital,337,368,3,448,-1
H330,14,Hospital,338,362,1,362,1
H261,14,Hospital,339,321,3,321,3
H115,14,Hospital,340,349,2,349,2
H75,14,Hospital,341,491,4,491,4
H11,14,Hospital,342,290,3,290,3
H273,14,Hospital,343,400,1,418,2
H389,14,Hospital,344,278,3,278,3
H124,14,Hospital,345,253,3,253,3
H239,14,Hospital,346,245,1,245,1
H340,14,Hospital,347,18,2,18,2
H42,14,Hospital,348,180,1,180,1
H149,14,Hospital,349,0,0,457,-1
H141,14,Hospital,350,258,1,258,1
H394,14,Hospital,351,383,2,438,3
H20,14,Hospital,352,170,2,170,2
H2,14,Hospital,353,103,1,103,1
H132,14,Hospital,354,0,0,482,-1
H280,14,Hospital,355,90,1,90,1
H367,14,Hospital,356,444,2,432,-1
H315,14,Hospital,357,83,1,83,1
H472,14,Hospital,358,0,0,437,-1
H119,14,Hospital,359,347,3,347,3
H338,14,Hospital,360,146,2,146,2
H268,14,Hospital,361,145,2,461,-1
H269,14,Hospital,362,414,3,414,3
H257,14,Hospital,363,0,0,339,-1
H300,14,Hospital,364,52,1,52,1
H190,14,Hospital,365,250,1,250,1
H183,14,Hospital,366,70,1,70,1
H245,14,Hospital,367,0,0,495,-1
H212,14,Hospital,368,94,5,94,5
H58,14,Hospital,369,279,4,279,4
H57,14,Hospital,370,413,4,413,4
H188,14,Hospital,371,388,2,431,4
H252,14,Hospital,372,109,3,109,3
H474,14,Hospital,373,206,1,206,1
H418,14,Hospital,374,178,1,178,1
H176,14,Hospital,375,259,3,259,3
H83,14,Hospital,376,126,3,126,3
H15,14,Hospital,377,47,1,47,1
H449,14,Hospital,378,315,4,428,-1
H370,14,Hospital,379,410,2,410,2
H477,14,Hospital,380,486,3,500,5
H136,14,Hospital,381,27,1,27,1
H171,14,Hospital,382,423,2,423,2
H375,14,Hospital,383,217,1,217,1
H40,14,Hospital,384,0,0,452,-1
H107,14,Hospital,385,270,2,388,-1
H197,14,Hospital,386,42,1,42,1
H360,14,Hospital,387,12,1,12,1
H405,14,Hospital,388,102,1,102,1
H277,14,Hospital,389,357,4,96,1
H250,14,Hospital,390,366,4,496,-1
H133,14,Hospital,391,159,3,159,3
H307,14,Hospital,392,192,2,192,2
H168,14,Hospital,393,265,2,351,-1
H46,14,Hospital,394,0,0,357,-1
H332,14,Hospital,395,29,1,29,1
H350,14,Hospital,396,465,5,465,5
H114,14,Hospital,397,302,3,302,3
H380,14,Hospital,398,330,2,330,2
H371,14,Hospital,399,4,1,4,1
H126,14,Hospital,400,204,1,204,1
H221,14,Hospital,401,54,2,54,2
H55,14,Hospital,402,14,1,14,1
H140,14,Hospital,403,137,4,137,4
H444,14,Hospital,404,392,1,392,1
H27,14,Hospital,405,369,3,369,3
H26,14,Hospital,406,63,1,63,1
H164,14,Hospital,407,284,3,284,3
H110,14,Hospital,408,244,5,293,4
H387,14,Hospital,409,345,2,345,2
H321,14,Hospital,410,356,3,453,-1
H104,14,Hospital,411,11,2,11,2
H155,14,Hospital,412,213,4,213,4
H272,14,Hospital,413,78,2,145,-1
H329,14,Hospital,414,0,0,421,4
H299,14,Hospital,415,332,1,332,1
H199,14,Hospital,416,198,2,198,2
H34,14,Hospital,417,249,1,249,1
H204,14,Hospital,418,215,2,215,2
H218,14,Hospital,419,177,3,177,3
H36,14,Hospital,420,394,2,394,2
H106,14,Hospital,421,151,1,151,1
H41,14,Hospital,422,489,5,489,5
H64,14,Hospital,423,280,3,280,3
H95,14,Hospital,424,431,2,483,3
H195,14,Hospital,425,418,5,424,-1
H427,14,Hospital,426,242,3,242,3
H76,14,Hospital,427,67,1,67,1
H223,14,Hospital,428,30,1,30,1
H7,14,Hospital,429,373,1,373,1
H196,14,Hospital,430,344,4,387,-1
H194,14,Hospital,431,378,3,497,-1
H109,14,Hospital,432,141,1,141,1
H325,14,Hospital,433,420,2,237,-1
H494,14,Hospital,434,472,3,472,3
H310,14,Hospital,435,184,3,184,3
H226,14,Hospital,436,22,1,22,1
H23,14,Hospital,437,43,2,43,2
H148,14,Hospital,438,77,1,77,1
H358,14,Hospital,439,100,2,100,2
H312,14,Hospital,440,203,2,203,2
H473,14,Hospital,441,10,1,10,1
H25,14,Hospital,442,482,3,478,5
H47,14,Hospital,443,194,1,194,1
H202,14,Hospital,444,359,5,359,5
H10,14,Hospital,445,73,1,73,1
H193,14,Hospital,446,327,2,327,2
H117,14,Hospital,447,223,3,223,3
H354,14,Hospital,448,62,1,62,1
H151,14,Hospital,449,128,1,128,1
H73,14,Hospital,450,314,2,314,2
H452,14,Hospital,451,165,5,165,5
H450,14,Hospital,452,397,2,397,2
H270,14,Hospital,453,212,2,212,2
H184,14,Hospital,454,382,4,476,-1
H219,14,Hospital,455,28,1,28,1
H436,14,Hospital,456,269,4,269,4
H179,14,Hospital,457,316,4,363,-1
H236,14,Hospital,458,481,2,459,-1
H293,14,Hospital,459,304,3,304,3
H211,14,Hospital,460,127,1,127,1
H288,14,Hospital,461,354,4,354,4
H123,14,Hospital,462,475,2,499,-1
H120,14,Hospital,463,196,2,196,2
H432,14,Hospital,464,454,1,454,1
H500,14,Hospital,465,494,2,468,-1
H453,14,Hospital,466,353,4,353,4
H81,14,Hospital,467,214,2,214,2
H29,14,Hospital,468,333,1,367,-1
H414,14,Hospital,469,147,1,147,1
H483,14,Hospital,470,58,2,58,2
H113,14,Hospital,471,398,1,398,1
H249,14,Hospital,472,200,2,200,2
H135,14,Hospital,473,450,3,450,3
H448,14,Hospital,474,297,2,297,2
H86,14,Hospital,475,447,4,447,4
H129,14,Hospital,476,428,4,420,5
H234,14,Hospital,477,267,2,267,2
H230,14,Hospital,478,335,3,335,3
H412,14,Hospital,479,120,1,120,1
H103,14,Hospital,480,99,1,99,1
H169,14,Hospital,481,0,0,318,-1
H416,14,Hospital,482,493,5,449,4
H241,14,Hospital,483,458,2,458,2
H397,14,Hospital,484,449,5,464,4
H455,14,Hospital,485,181,2,181,2
H421,14,Hospital,486,255,3,255,3
H145,14,Hospital,487,246,1,246,1
H324,14,Hospital,488,80,1,80,1
H413,14,Hospital,489,477,3,441,-1
H214,14,Hospital,490,430,3,344,2
H232,14,Hospital,491,208,2,208,2
H276,14,Hospital,492,371,4,481,5
H116,14,Hospital,493,144,1,144,1
H248,14,Hospital,494,496,4,488,5
H281,14,Hospital,495,456,2,456,2
H278,14,Hospital,496,487,4,487,4
H77,14,Hospital,497,474,4,474,4
H174,14,Hospital,498,462,3,382,4
H216,14,Hospital,499,376,2,467,4
H50,14,Hospital,500,197,4,197,4
W132,15,Doctor,1,1,1,1,1
W280,15,Doctor,2,1,1,1,1
W326,15,Doctor,3,1,1,1,1
W439,15,Doctor,4,1,1,1,1
W88,15,Doctor,5,1,1,1,1
W372,15,Doctor,6,1,1,1,1
W261,15,Doctor,7,1,1,1,1
W40,15,Doctor,8,1,1,1,1
W39,15,Doctor,9,1,1,1,1
W117,15,Doctor,10,1,1,1,1
W74,15,Doctor,11,1,1,1,1
W352,15,Doctor,12,1,1,1,1
W412,15,Doctor,13,1,1,1,1
W135,15,Doctor,14,1,1,1,1
W82,15,Doctor,15,1,1,1,1
W228,15,Doctor,16,1,1,1,1
W354,15,Doctor,17,1,1,1,1
W467,15,Doctor,18,1,1,1,1
W401,15,Doctor,19,1,1,1,1
W276,15,Doctor,20,1,1,1,1
W195,15,Doctor,21,1,1,1,1
W312,15,Doctor,22,1,1,1,1
W426,15,Doctor,23,2,2,2,2
W299,15,Doctor,24,1,1,1,1
W350,15,Doctor,25,1,1,1,1
W30,15,Doctor,26,1,1,1,1
W68,15,Doctor,27,1,1,1,1
W150,15,Doctor,28,1,1,1,1
W389,15,Doctor,29,1,1,1,1
W58,15,Doctor,30,1,1,1,1
W163,15,Doctor,31,1,1,1,1
W441,15,Doctor,32,1,1,1,1
W356,15,Doctor,33,2,2,2,2
W98,15,Doctor,34,2,2,2,2
W231,15,Doctor,35,1,1,1,1
W93,15,Doctor,36,1,1,1,1
W157,15,Doctor,37,1,1,1,1
W289,15,Doctor,38,1,1,1,1
W243,15,Doctor,39,1,1,1,1
W67,15,Doctor,40,1,1,1,1
W321,15,Doctor,41,1,1,1,1
W221,15,Doctor,42,1,1,1,1
W186,15,Doctor,43,1,1,1,1
W130,15,Doctor,44,1,1,1,1
W380,15,Doctor,45,1,1,1,1
W16,15,Doctor,46,1,1,1,1
W444,15,Doctor,47,2,2,2,2
W55,15,Doctor,48,1,1,1,1
W113,15,Doctor,49,1,1,1,1
W482,15,Doctor,50,1,1,1,1
W124,15,Doctor,51,1,1,1,1
W273,15,Doctor,52,2,2,2,2
W29,15,Doctor,53,2,2,2,2
W35,15,Doctor,54,1,1,1,1
W298,15,Doctor,55,1,1,1,1
W95,15,Doctor,56,1,1,1,1
W179,15,Doctor,57,1,1,1,1
W470,15,Doctor,58,1,1,1,1
W111,15,Doctor,59,1,1,1,1
W313,15,Doctor,60,1,1,1,1
W329,15,Doctor,61,1,1,1,1
W15,15,Doctor,62,1,1,1,1
W498,15,Doctor,63,1,1,1,1
W325,15,Doctor,64,1,1,1,1
W449,15,Doctor,65,1,1,1,1
W78,15,Doctor,66,1,1,1,1
W122,15,Doctor,67,1,1,1,1
W465,15,Doctor,68,1,1,1,1
W405,15,Doctor,69,1,1,1,1
W120,15,Doctor,70,1,1,1,1
W86,15,Doctor,71,1,1,1,1
W9,15,Doctor,72,1,1,1,1
W2,15,Doctor,73,1,1,1,1
W466,15,Doctor,74,1,1,1,1
W434,15,Doctor,75,1,1,1,1
W266,15,Doctor,76,2,2,2,2
W200,15,Doctor,77,1,1,1,1
W215,15,Doctor,78,1,1,1,1
W291,15,Doctor,79,1,1,1,1
W424,15,Doctor,80,1,1,1,1
W202,15,Doctor,81,1,1,1,1
W492,15,Doctor,82,1,1,1,1
W235,15,Doctor,83,1,1,1,1
W456,15,Doctor,84,2,2,2,2
W487,15,Doctor,85,2,2,2,2
W204,15,Doctor,86,1,1,1,1
W295,15,Doctor,87,1,1,1,1
W97,15,Doctor,88,1,1,1,1
W304,15,Doctor,89,1,1,1,1
W72,15,Doctor,90,2,2,2,2
W259,15,Doctor,91,1,1,1,1
W344,15,Doctor,92,2,2,2,2
W483,15,Doctor,93,2,2,2,2
W429,15,Doctor,94,1,1,1,1
W206,15,Doctor,95,2,2,2,2
W10,15,Doctor,96,2,2,2,2
W193,15,Doctor,97,1,1,1,1
W71,15,Doctor,98,1,1,1,1
W314,15,Doctor,99,1,1,1,1
W26,15,Doctor,100,1,1,1,1
W315,15,Doctor,101,2,2,2,2
W333,15,Doctor,102,1,1,1,1
W249,15,Doctor,103,1,1,1,1
W162,15,Doctor,104,1,1,1,1
W392,15,Doctor,105,1,1,1,1
W101,15,Doctor,106,1,1,1,1
W360,15,Doctor,107,1,1,1,1
W53,15,Doctor,108,1,1,1,1
W480,15,Doctor,109,1,1,1,1
W446,15,Doctor,110,2,2,2,2
W227,15,Doctor,111,3,3,3,3
W245,15,Doctor,112,1,1,1,1
W406,15,Doctor,113,1,1,1,1
W277,15,Doctor,114,1,1,1,1
W256,15,Doctor,115,2,2,2,2
W435,15,Doctor,116,1,1,1,1
W328,15,Doctor,117,3,3,3,3
W197,15,Doctor,118,4,4,4,4
W119,15,Doctor,119,1,1,1,1
W3,15,Doctor,120,1,1,1,1
W263,15,Doctor,121,1,1,1,1
W173,15,Doctor,122,1,1,1,1
W65,15,Doctor,123,1,1,1,1
W490,15,Doctor,124,1,1,1,1
W436,15,Doctor,125,1,1,1,1
W242,15,Doctor,126,1,1,1,1
W353,15,Doctor,127,2,2,2,2
W404,15,Doctor,128,1,1,1,1
W272,15,Doctor,129,1,1,1,1
W217,15,Doctor,130,2,2,2,2
W427,15,Doctor,131,1,1,1,1
W410,15,Doctor,132,2,2,2,2
W479,15,Doctor,133,1,1,1,1
W297,15,Doctor,134,1,1,1,1
W361,15,Doctor,135,1,1,1,1
W397,15,Doctor,136,1,1,1,1
W184,15,Doctor,137,2,2,2,2
W121,15,Doctor,138,2,2,2,2
W99,15,Doctor,139,2,2,2,2
W459,15,Doctor,140,1,1,1,1
W239,15,Doctor,141,1,1,1,1
W310,15,Doctor,142,3,2,3,2
W485,15,Doctor,143,1,1,1,1
W461,15,Doctor,144,2,2,2,2
W301,15,Doctor,145,1,1,1,1
W386,15,Doctor,146,1,1,1,1
W393,15,Doctor,147,1,1,1,1
W47,15,Doctor,148,1,1,1,1
W154,15,Doctor,149,1,1,1,1
W496,15,Doctor,150,2,2,2,2
W417,15,Doctor,151,1,1,1,1
W244,15,Doctor,152,1,1,1,1
W32,15,Doctor,153,2,1,2,1
W127,15,Doctor,154,2,1,1,-1
W430,15,Doctor,155,2,2,2,2
W104,15,Doctor,156,1,1,1,1
W460,15,Doctor,157,2,2,2,2
W260,15,Doctor,158,1,1,1,1
W340,15,Doctor,159,2,2,2,2
W225,15,Doctor,160,1,1,1,1
W500,15,Doctor,161,1,1,1,1
W175,15,Doctor,162,1,1,1,1
W109,15,Doctor,163,3,2,3,2
W123,15,Doctor,164,1,1,1,1
W83,15,Doctor,165,2,2,2,2
W46,15,Doctor,166,1,1,1,1
W38,15,Doctor,167,2,2,2,2
W433,15,Doctor,168,1,1,1,1
W471,15,Doctor,169,1,1,1,1
W264,15,Doctor,170,2,2,2,2
W34,15,Doctor,171,2,2,2,2
W114,15,Doctor,172,4,4,4,4
W451,15,Doctor,173,1,1,1,1
W454,15,Doctor,174,1,1,1,1
W161,15,Doctor,175,3,3,3,3
W292,15,Doctor,176,2,2,2,2
W43,15,Doctor,177,1,1,1,1
W17,15,Doctor,178,1,1,1,1
W191,15,Doctor,179,3,2,1,-1
W149,15,Doctor,180,2,2,2,2
W420,15,Doctor,181,2,2,2,2
W463,15,Doctor,182,2,2,2,2
W148,15,Doctor,183,4,4,4,4
W327,15,Doctor,184,1,1,1,1
W394,15,Doctor,185,2,2,1,1
W238,15,Doctor,186,2,2,2,2
W395,15,Doctor,187,5,5,5,5
W230,15,Doctor,188,2,1,2,1
W59,15,Doctor,189,1,1,1,1
W403,15,Doctor,190,1,1,1,1
W488,15,Doctor,191,3,3,3,3
W6,15,Doctor,192,2,1,2,1
W92,15,Doctor,193,3,3,3,3
W60,15,Doctor,194,1,1,1,1
W302,15,Doctor,195,1,1,1,1
W486,15,Doctor,196,1,1,1,1
W137,15,Doctor,197,1,1,1,1
W411,15,Doctor,198,1,1,1,1
W464,15,Doctor,199,3,3,3,3
W332,15,Doctor,200,1,1,1,1
W468,15,Doctor,201,2,2,2,2
W363,15,Doctor,202,1,1,1,1
W199,15,Doctor,203,4,4,4,4
W208,15,Doctor,204,1,1,1,1
W281,15,Doctor,205,2,2,2,2
W383,15,Doctor,206,3,3,3,3
W44,15,Doctor,207,2,2,2,2
W37,15,Doctor,208,1,1,1,1
W64,15,Doctor,209,1,1,1,1
W275,15,Doctor,210,1,1,1,1
