id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
W239,22,Doctor,424,2,1,8,-1
W274,22,Doctor,425,23,3,4,-1
W369,22,Doctor,426,3,1,28,3
W64,22,Doctor,427,9,3,7,-1
W229,22,Doctor,428,2,1,8,-1
W317,22,Doctor,429,5,2,5,2
W362,22,Doctor,430,1,1,34,-1
W332,22,Doctor,431,19,2,11,-1
W140,22,Doctor,432,24,2,10,-1
W276,22,Doctor,433,9,2,29,-1
W217,22,Doctor,434,10,1,10,1
W431,22,Doctor,435,43,3,33,-1
W275,22,Doctor,436,20,2,72,-1
W346,22,Doctor,437,24,3,16,-1
W179,22,Doctor,438,10,1,18,-1
W240,22,Doctor,439,18,1,35,-1
W253,22,Doctor,440,21,2,54,-1
W263,22,Doctor,441,8,2,20,-1
W230,22,Doctor,442,2,1,6,-1
W215,22,Doctor,443,3,1,8,-1
W108,22,Doctor,444,5,1,16,-1
W162,22,Doctor,445,3,1,3,1
W259,22,Doctor,446,13,2,7,-1
W44,22,Doctor,447,11,1,11,1
W88,22,Doctor,448,5,1,5,1
W251,22,Doctor,449,4,1,4,1
W316,22,Doctor,450,9,3,13,5
W385,22,Doctor,451,14,1,3,-1
W227,22,Doctor,452,20,1,9,-1
W261,22,Doctor,453,30,2,30,2
W433,22,Doctor,454,1,1,1,1
W71,22,Doctor,455,5,1,5,1
W368,22,Doctor,456,9,1,41,-1
W116,22,Doctor,457,16,1,2,-1
W203,22,Doctor,458,14,1,2,-1
W398,22,Doctor,459,55,2,48,-1
W270,22,Doctor,460,15,2,20,3
W438,22,Doctor,461,31,2,31,2
W265,22,Doctor,462,2,1,2,1
W101,22,Doctor,463,66,2,7,-1
W40,22,Doctor,464,22,1,13,-1
W113,22,Doctor,465,26,3,4,-1
W1,22,Doctor,466,16,2,33,-1
W149,22,Doctor,467,21,2,17,-1
W307,22,Doctor,468,83,5,52,-1
W8,22,Doctor,469,31,2,9,-1
W489,22,Doctor,470,0,0,7,-1
W446,22,Doctor,471,33,2,30,-1
W366,22,Doctor,472,35,3,8,-1
W388,22,Doctor,473,27,1,3,-1
W268,22,Doctor,474,10,1,1,-1
W7,22,Doctor,475,10,1,37,-1
W306,22,Doctor,476,59,3,1,-1
W67,22,Doctor,477,53,4,73,-1
W308,22,Doctor,478,15,1,16,-1
W238,22,Doctor,479,85,4,12,-1
W181,22,Doctor,480,13,1,10,-1
W87,22,Doctor,481,97,1,1,-1
W309,22,Doctor,482,0,0,37,-1
W26,22,Doctor,483,18,1,18,1
W182,22,Doctor,484,38,1,8,-1
W475,22,Doctor,485,25,1,49,-1
W168,22,Doctor,486,76,1,32,-1
W232,22,Doctor,487,64,3,40,-1
W187,22,Doctor,488,140,3,47,-1
W342,22,Doctor,489,36,1,15,-1
W137,22,Doctor,490,19,1,33,-1
W236,22,Doctor,491,222,5,18,-1
W429,22,Doctor,492,82,1,4,-1
W52,22,Doctor,493,78,1,2,-1
W30,22,Doctor,494,62,1,11,-1
W186,22,Doctor,495,30,1,21,-1
W180,22,Doctor,496,131,2,35,-1
W115,22,Doctor,497,121,1,11,-1
W126,22,Doctor,498,98,1,7,-1
W490,22,Doctor,499,210,1,5,-1
W324,22,Doctor,500,396,2,28,-1
H441,22,Hospital,1,11,4,350,-1
H210,22,Hospital,2,109,1,209,-1
H151,22,Hospital,3,140,1,49,-1
H295,22,Hospital,4,10,3,1,1
H305,22,Hospital,5,70,3,103,-1
H359,22,Hospital,6,89,3,222,-1
H263,22,Hospital,7,53,1,53,1
H343,22,Hospital,8,13,1,401,-1
H110,22,Hospital,9,96,1,302,-1
H436,22,Hospital,10,52,4,80,-1
H483,22,Hospital,11,74,4,231,-1
H432,22,Hospital,12,130,2,325,-1
H243,22,Hospital,13,92,4,55,1
H130,22,Hospital,14,58,2,121,-1
H119,22,Hospital,15,51,1,227,-1
H194,22,Hospital,16,73,1,194,-1
H92,22,Hospital,17,136,1,298,-1
H289,22,Hospital,18,46,1,46,1
H405,22,Hospital,19,75,5,242,-1
H307,22,Hospital,20,245,2,417,-1
H65,22,Hospital,21,111,1,357,-1
H33,22,Hospital,22,147,2,316,-1
H266,22,Hospital,23,41,1,110,-1
H95,22,Hospital,24,164,3,185,-1
H326,22,Hospital,25,55,1,125,-1
H147,22,Hospital,26,0,0,262,-1
H344,22,Hospital,27,159,4,129,1
H158,22,Hospital,28,82,1,280,-1
H46,22,Hospital,29,116,1,364,-1
H220,22,Hospital,30,84,1,286,-1
H233,22,Hospital,31,6,1,6,1
H462,22,Hospital,32,133,1,84,-1
H317,22,Hospital,33,76,2,457,-1
H382,22,Hospital,34,35,1,35,1
H44,22,Hospital,35,167,1,167,1
H444,22,Hospital,36,153,2,91,-1
H214,22,Hospital,37,66,3,149,-1
H351,22,Hospital,38,124,1,366,-1
H76,22,Hospital,39,80,1,383,-1
H420,22,Hospital,40,107,2,25,1
H269,22,Hospital,41,139,1,479,-1
H497,22,Hospital,42,151,1,151,1
H348,22,Hospital,43,64,2,441,-1
H496,22,Hospital,44,170,3,352,-1
H139,22,Hospital,45,0,0,243,-1
H209,22,Hospital,46,252,2,485,-1
H495,22,Hospital,47,24,2,9,-1
H303,22,Hospital,48,146,3,155,-1
H4,22,Hospital,49,221,1,362,-1
H311,22,Hospital,50,104,3,346,-1
H125,22,Hospital,51,105,2,31,-1
H165,22,Hospital,52,134,1,327,-1
H322,22,Hospital,53,295,1,180,-1
H40,22,Hospital,54,103,1,22,-1
H334,22,Hospital,55,192,3,474,-1
H38,22,Hospital,56,0,0,178,1
H176,22,Hospital,57,281,1,241,-1
H81,22,Hospital,58,162,1,154,-1
H123,22,Hospital,59,62,1,248,-1
H353,22,Hospital,60,215,1,183,-1
H202,22,Hospital,61,212,2,187,-1
H290,22,Hospital,62,1,3,287,-1
H423,22,Hospital,63,233,2,399,-1
H86,22,Hospital,64,249,1,249,1
H418,22,Hospital,65,18,2,116,-1
H167,22,Hospital,66,175,1,442,-1
H6,22,Hospital,67,183,5,295,-1
H476,22,Hospital,68,138,2,394,-1
H59,22,Hospital,69,123,2,443,-1
H377,22,Hospital,70,48,1,254,-1
H215,22,Hospital,71,3,2,292,-1
H198,22,Hospital,72,157,1,33,-1
H183,22,Hospital,73,188,1,188,1
H241,22,Hospital,74,34,5,440,-1
H133,22,Hospital,75,121,3,95,-1
H22,22,Hospital,76,95,2,258,1
H468,22,Hospital,77,7,2,313,-1
H458,22,Hospital,78,203,3,76,1
H381,22,Hospital,79,14,1,100,-1
H361,22,Hospital,80,232,1,341,-1
H144,22,Hospital,81,171,1,171,1
H204,22,Hospital,82,93,1,411,-1
H23,22,Hospital,83,211,1,204,-1
H370,22,Hospital,84,282,1,432,-1
H223,22,Hospital,85,94,1,274,-1
H281,22,Hospital,86,256,2,140,-1
H316,22,Hospital,87,81,1,256,-1
H292,22,Hospital,88,67,1,377,-1
H219,22,Hospital,89,231,1,338,-1
H9,22,Hospital,90,85,3,381,-1
H94,22,Hospital,91,213,1,213,1
H392,22,Hospital,92,165,2,344,-1
H396,22,Hospital,93,129,1,257,-1
H408,22,Hospital,94,204,5,300,1
H225,22,Hospital,95,108,1,45,-1
H238,22,Hospital,96,250,1,500,-1
H356,22,Hospital,97,122,1,332,-1
H259,22,Hospital,98,31,2,391,-1
H280,22,Hospital,99,106,1,270,-1
H43,22,Hospital,100,83,2,468,-1
H136,22,Hospital,101,132,1,132,1
H330,22,Hospital,102,262,1,12,-1
H413,22,Hospital,103,0,0,87,-1
H91,22,Hospital,104,241,1,414,-1
H268,22,Hospital,105,56,3,67,-1
H302,22,Hospital,106,27,4,107,-1
H424,22,Hospital,107,225,1,225,1
H111,22,Hospital,108,341,1,207,-1
H108,22,Hospital,109,22,2,104,-1
H357,22,Hospital,110,65,1,17,-1
H234,22,Hospital,111,90,1,470,-1
H456,22,Hospital,112,59,4,397,-1
H161,22,Hospital,113,182,2,444,-1
H429,22,Hospital,114,33,1,452,-1
H368,22,Hospital,115,364,2,162,-1
H11,22,Hospital,116,230,1,98,-1
H422,22,Hospital,117,91,2,23,-1
H449,22,Hospital,118,195,2,66,-1
H142,22,Hospital,119,79,2,172,-1
H49,22,Hospital,120,313,5,156,-1
H389,22,Hospital,121,198,5,336,-1
H324,22,Hospital,122,2,1,2,1
H454,22,Hospital,123,0,0,216,-1
H261,22,Hospital,124,100,2,118,-1
H409,22,Hospital,125,114,3,406,-1
H485,22,Hospital,126,168,3,123,-1
H168,22,Hospital,127,0,0,136,-1
H398,22,Hospital,128,191,2,238,-1
H186,22,Hospital,129,29,2,355,-1
H17,22,Hospital,130,246,1,246,1
H459,22,Hospital,131,303,1,425,-1
H371,22,Hospital,132,190,1,435,-1
H242,22,Hospital,133,206,3,163,-1
H388,22,Hospital,134,163,1,369,-1
H257,22,Hospital,135,227,1,218,-1
H412,22,Hospital,136,264,4,57,2
H181,22,Hospital,137,174,1,396,-1
H337,22,Hospital,138,45,2,386,1
H461,22,Hospital,139,97,1,478,-1
H57,22,Hospital,140,142,1,42,-1
H64,22,Hospital,141,222,1,134,-1
H267,22,Hospital,142,17,2,475,-1
H380,22,Hospital,143,200,1,200,1
H369,22,Hospital,144,187,3,305,-1
H297,22,Hospital,145,247,2,96,-1
H157,22,Hospital,146,290,1,480,-1
H475,22,Hospital,147,334,2,473,-1
H457,22,Hospital,148,260,1,260,1
H112,22,Hospital,149,20,1,20,1
H366,22,Hospital,150,102,1,184,-1
H52,22,Hospital,151,152,4,21,-1
H390,22,Hospital,152,8,2,29,-1
H197,22,Hospital,153,305,2,119,-1
H321,22,Hospital,154,267,1,303,-1
H41,22,Hospital,155,263,3,113,-1
H450,22,Hospital,156,385,2,347,-1
H481,22,Hospital,157,404,4,7,1
H273,22,Hospital,158,113,1,196,-1
H478,22,Hospital,159,42,2,278,1
H206,22,Hospital,160,87,4,390,-1
H471,22,Hospital,161,273,1,375,-1
H224,22,Hospital,162,279,3,120,-1
H185,22,Hospital,163,15,1,15,1
H329,22,Hospital,164,369,2,405,-1
H53,22,Hospital,165,366,2,175,1
H387,22,Hospital,166,374,2,351,-1
H249,22,Hospital,167,57,1,52,-1
H192,22,Hospital,168,224,1,404,-1
H401,22,Hospital,169,112,2,269,-1
H310,22,Hospital,170,196,1,416,-1
H465,22,Hospital,171,277,1,176,-1
H437,22,Hospital,172,347,2,267,-1
H484,22,Hospital,173,328,1,328,1
H438,22,Hospital,174,101,4,252,1
H255,22,Hospital,175,322,1,419,-1
H102,22,Hospital,176,37,2,82,-1
H406,22,Hospital,177,408,4,309,-1
H347,22,Hospital,178,25,5,446,-1
H54,22,Hospital,179,319,2,10,-1
H109,22,Hospital,180,407,3,83,-1
H221,22,Hospital,181,412,3,150,-1
H126,22,Hospital,182,278,2,56,-1
H145,22,Hospital,183,243,1,296,-1
H28,22,Hospital,184,127,5,431,-1
H443,22,Hospital,185,244,1,220,-1
H256,22,Hospital,186,176,2,157,-1
H333,22,Hospital,187,237,2,28,-1
H211,22,Hospital,188,280,1,152,-1
H474,22,Hospital,189,0,0,229,-1
H149,22,Hospital,190,23,1,59,-1
H118,22,Hospital,191,128,1,321,-1
H277,22,Hospital,192,357,2,230,-1
H248,22,Hospital,193,30,3,38,1
H13,22,Hospital,194,365,3,30,1
H240,22,Hospital,195,270,3,99,-1
H160,22,Hospital,196,154,1,16,-1
H222,22,Hospital,197,145,2,291,1
H323,22,Hospital,198,186,4,371,1
H63,22,Hospital,199,354,1,247,-1
H338,22,Hospital,200,169,1,18,-1
H328,22,Hospital,201,32,4,367,-1
H473,22,Hospital,202,0,0,293,1
H286,22,Hospital,203,0,0,164,-1
H298,22,Hospital,204,149,1,128,-1
H312,22,Hospital,205,43,5,75,-1
H258,22,Hospital,206,148,1,148,1
H397,22,Hospital,207,299,3,233,-1
H78,22,Hospital,208,180,1,451,-1
H163,22,Hospital,209,177,1,488,-1
H99,22,Hospital,210,144,1,144,1
H492,22,Hospital,211,38,4,372,-1
H235,22,Hospital,212,274,2,437,-1
H201,22,Hospital,213,358,1,471,-1
H164,22,Hospital,214,197,2,122,-1
H274,22,Hospital,215,353,2,39,-1
H394,22,Hospital,216,349,3,37,1
H137,22,Hospital,217,9,1,412,-1
H25,22,Hospital,218,283,4,147,-1
H128,22,Hospital,219,214,1,214,1
H135,22,Hospital,220,294,1,294,1
H463,22,Hospital,221,287,1,415,-1
H236,22,Hospital,222,248,1,186,-1
H426,22,Hospital,223,298,2,239,-1
H352,22,Hospital,224,238,1,324,-1
H373,22,Hospital,225,409,1,361,-1
H293,22,Hospital,226,359,2,288,-1
H175,22,Hospital,227,255,1,190,-1
H376,22,Hospital,228,351,1,358,-1
H453,22,Hospital,229,19,3,476,-1
H336,22,Hospital,230,382,1,382,1
H332,22,Hospital,231,448,2,448,2
H159,22,Hospital,232,442,1,498,-1
H26,22,Hospital,233,50,2,433,-1
H349,22,Hospital,234,272,3,261,-1
H262,22,Hospital,235,329,1,329,1
H227,22,Hospital,236,179,1,3,-1
H193,22,Hospital,237,289,1,289,1
H331,22,Hospital,238,40,1,310,-1
H187,22,Hospital,239,137,1,199,-1
H10,22,Hospital,240,338,1,109,-1
H55,22,Hospital,241,285,2,374,-1
H45,22,Hospital,242,39,1,489,-1
H404,22,Hospital,243,178,1,368,-1
H177,22,Hospital,244,0,0,354,1
H430,22,Hospital,245,72,1,72,1
H169,22,Hospital,246,63,1,265,-1
H464,22,Hospital,247,368,1,487,-1
H228,22,Hospital,248,438,2,193,-1
H486,22,Hospital,249,172,1,378,-1
H467,22,Hospital,250,0,0,464,-1
H121,22,Hospital,251,436,1,8,-1
H8,22,Hospital,252,327,3,493,-1
H107,22,Hospital,253,372,2,51,-1
H114,22,Hospital,254,405,1,496,-1
H306,22,Hospital,255,4,2,48,-1
H71,22,Hospital,256,0,0,427,-1
H88,22,Hospital,257,292,2,389,1
H372,22,Hospital,258,444,2,456,-1
H342,22,Hospital,259,131,1,131,1
H354,22,Hospital,260,77,1,77,1
H153,22,Hospital,261,426,3,145,-1
H16,22,Hospital,262,380,1,380,1
H232,22,Hospital,263,193,2,340,1
H488,22,Hospital,264,69,4,165,-1
H314,22,Hospital,265,239,1,276,-1
H244,22,Hospital,266,98,4,146,-1
H291,22,Hospital,267,317,3,94,-1
H146,22,Hospital,268,205,1,205,1
H29,22,Hospital,269,346,2,395,-1
H19,22,Hospital,270,302,2,408,-1
H425,22,Hospital,271,268,2,64,-1
H431,22,Hospital,272,201,1,201,1
H445,22,Hospital,273,321,2,409,-1
H189,22,Hospital,274,68,1,208,-1
H172,22,Hospital,275,312,1,424,-1
H179,22,Hospital,276,344,1,275,-1
H288,22,Hospital,277,208,1,465,-1
H150,22,Hospital,278,332,3,40,-1
H2,22,Hospital,279,309,1,348,-1
H129,22,Hospital,280,115,2,105,-1
H296,22,Hospital,281,362,4,79,-1
H367,22,Hospital,282,336,2,273,-1
H195,22,Hospital,283,377,2,385,1
H442,22,Hospital,284,293,1,334,-1
H358,22,Hospital,285,356,1,356,1
H439,22,Hospital,286,297,1,101,-1
H47,22,Hospital,287,291,1,484,-1
H162,22,Hospital,288,450,1,85,-1
H79,22,Hospital,289,118,1,282,-1
H304,22,Hospital,290,324,1,301,2
H271,22,Hospital,291,202,1,221,-1
H355,22,Hospital,292,275,2,398,1
H24,22,Hospital,293,395,2,192,-1
H27,22,Hospital,294,276,4,174,-1
H346,22,Hospital,295,301,3,392,-1
H208,22,Hospital,296,288,2,11,-1
H173,22,Hospital,297,0,0,463,-1
H93,22,Hospital,298,158,2,158,2
H294,22,Hospital,299,337,1,337,1
H477,22,Hospital,300,315,2,482,-1
H350,22,Hospital,301,459,1,297,-1
H61,22,Hospital,302,199,2,215,1
H116,22,Hospital,303,141,3,272,1
H60,22,Hospital,304,373,1,373,1
H69,22,Hospital,305,308,1,466,-1
H301,22,Hospital,306,216,5,41,1
H391,22,Hospital,307,185,2,177,1
H374,22,Hospital,308,416,1,111,-1
H30,22,Hospital,309,418,1,418,1
H363,22,Hospital,310,406,1,333,-1
H1,22,Hospital,311,223,2,141,1
H48,22,Hospital,312,447,1,447,1
H448,22,Hospital,313,253,3,26,-1
H434,22,Hospital,314,425,3,43,-1
H451,22,Hospital,315,339,3,74,-1
H287,22,Hospital,316,155,2,139,-1
H58,22,Hospital,317,348,5,245,1
H212,22,Hospital,318,5,1,5,1
H101,22,Hospital,319,352,1,92,-1
H251,22,Hospital,320,0,0,182,-1
H283,22,Hospital,321,229,2,203,-1
H15,22,Hospital,322,386,2,61,-1
H83,22,Hospital,323,370,2,428,-1
H493,22,Hospital,324,469,1,342,-1
H51,22,Hospital,325,371,5,422,-1
H433,22,Hospital,326,61,2,459,-1
H31,22,Hospital,327,88,2,137,-1
H182,22,Hospital,328,21,1,438,-1
H68,22,Hospital,329,326,1,326,1
H21,22,Hospital,330,446,1,370,-1
H98,22,Hospital,331,397,1,197,-1
H90,22,Hospital,332,219,3,330,-1
H469,22,Hospital,333,226,2,112,-1
H499,22,Hospital,334,189,1,189,1
H416,22,Hospital,335,390,2,283,-1
H428,22,Hospital,336,433,1,153,-1
H252,22,Hospital,337,378,4,108,-1
H472,22,Hospital,338,401,1,290,-1
H399,22,Hospital,339,331,1,458,-1
H155,22,Hospital,340,47,1,47,1
H383,22,Hospital,341,306,1,349,-1
H300,22,Hospital,342,269,5,299,1
H239,22,Hospital,343,300,1,279,-1
H487,22,Hospital,344,443,3,490,-1
H419,22,Hospital,345,16,2,250,-1
H113,22,Hospital,346,430,2,439,-1
H308,22,Hospital,347,71,1,71,1
H440,22,Hospital,348,310,2,173,-1
H14,22,Hospital,349,489,1,90,-1
H105,22,Hospital,350,445,1,445,1
H386,22,Hospital,351,323,3,413,-1
H62,22,Hospital,352,449,1,449,1
H498,22,Hospital,353,340,2,27,-1
H402,22,Hospital,354,435,4,135,-1
H170,22,Hospital,355,417,1,359,-1
H282,22,Hospital,356,235,2,235,2
H466,22,Hospital,357,441,3,202,-1
H482,22,Hospital,358,330,4,407,-1
H89,22,Hospital,359,0,0,195,-1
H166,22,Hospital,360,12,3,322,1
H491,22,Hospital,361,86,4,339,-1
H34,22,Hospital,362,389,5,19,1
H131,22,Hospital,363,456,4,34,-1
H200,22,Hospital,364,258,4,491,-1
H365,22,Hospital,365,60,1,130,-1
H178,22,Hospital,366,318,5,236,1
H415,22,Hospital,367,452,2,170,-1
H272,22,Hospital,368,335,1,32,-1
H254,22,Hospital,369,0,0,68,1
H395,22,Hospital,370,156,3,44,-1
H411,22,Hospital,371,422,1,226,-1
H87,22,Hospital,372,36,1,36,1
H285,22,Hospital,373,143,4,472,-1
H327,22,Hospital,374,209,4,168,1
H213,22,Hospital,375,135,1,251,-1
H205,22,Hospital,376,363,1,363,1
H115,22,Hospital,377,427,2,281,-1
H284,22,Hospital,378,439,1,259,-1
H435,22,Hospital,379,411,1,477,-1
H375,22,Hospital,380,342,3,81,-1
H427,22,Hospital,381,379,1,379,1
H127,22,Hospital,382,181,1,402,-1
H82,22,Hospital,383,480,1,102,-1
H199,22,Hospital,384,240,3,106,1
H152,22,Hospital,385,150,2,331,-1
H80,22,Hospital,386,387,4,469,-1
H410,22,Hospital,387,220,1,127,-1
H490,22,Hospital,388,166,3,179,-1
H7,22,Hospital,389,415,2,191,-1
H226,22,Hospital,390,320,2,320,2
H67,22,Hospital,391,431,2,223,3
H3,22,Hospital,392,391,1,467,-1
H217,22,Hospital,393,254,1,114,-1
H320,22,Hospital,394,381,1,62,-1
H140,22,Hospital,395,375,4,60,-1
H417,22,Hospital,396,251,5,133,1
H75,22,Hospital,397,414,2,430,-1
H470,22,Hospital,398,307,5,315,1
H360,22,Hospital,399,396,1,495,-1
H246,22,Hospital,400,421,2,314,-1
H264,22,Hospital,401,388,1,388,1
H260,22,Hospital,402,266,1,266,1
H20,22,Hospital,403,399,3,277,-1
H203,22,Hospital,404,410,1,410,1
H253,22,Hospital,405,393,1,393,1
H313,22,Hospital,406,54,1,54,1
H84,22,Hospital,407,311,1,311,1
H378,22,Hospital,408,440,4,317,-1
H18,22,Hospital,409,286,5,312,-1
H275,22,Hospital,410,394,4,50,-1
H191,22,Hospital,411,453,1,453,1
H124,22,Hospital,412,392,5,353,-1
H70,22,Hospital,413,460,4,481,-1
H122,22,Hospital,414,0,0,486,-1
H174,22,Hospital,415,403,2,403,2
H134,22,Hospital,416,44,3,160,-1
H265,22,Hospital,417,398,1,93,-1
H345,22,Hospital,418,419,4,138,-1
H460,22,Hospital,419,479,1,237,-1
H85,22,Hospital,420,475,2,217,-1
H278,22,Hospital,421,466,1,78,-1
H421,22,Hospital,422,160,5,14,-1
H117,22,Hospital,423,28,1,166,-1
H299,22,Hospital,424,485,2,285,-1
H141,22,Hospital,425,383,3,69,-1
H315,22,Hospital,426,325,1,365,-1
H339,22,Hospital,427,400,1,400,1
H138,22,Hospital,428,484,1,115,-1
H190,22,Hospital,429,464,2,426,1
H364,22,Hospital,430,437,4,219,-1
H32,22,Hospital,431,217,5,304,-1
H500,22,Hospital,432,0,0,335,1
H42,22,Hospital,433,125,4,387,2
H379,22,Hospital,434,455,1,455,1
H319,22,Hospital,435,424,3,492,-1
H452,22,Hospital,436,228,1,228,1
H325,22,Hospital,437,434,1,434,1
H400,22,Hospital,438,471,2,323,-1
H77,22,Hospital,439,345,1,345,1
H362,22,Hospital,440,234,1,143,-1
H335,22,Hospital,441,428,1,224,-1
H403,22,Hospital,442,474,3,198,-1
H279,22,Hospital,443,486,3,97,1
H318,22,Hospital,444,367,2,89,-1
H5,22,Hospital,445,490,1,255,-1
H229,22,Hospital,446,343,1,343,1
H74,22,Hospital,447,491,3,499,-1
H384,22,Hospital,448,472,1,212,-1
H340,22,Hospital,449,304,3,460,1
H73,22,Hospital,450,236,3,360,2
H207,22,Hospital,451,117,1,117,1
H341,22,Hospital,452,376,1,376,1
H414,22,Hospital,453,461,1,461,1
H104,22,Hospital,454,467,1,58,-1
H276,22,Hospital,455,0,0,244,-1
H385,22,Hospital,456,420,1,420,1
H156,22,Hospital,457,451,1,169,-1
H100,22,Hospital,458,314,2,4,-1
H184,22,Hospital,459,360,1,271,-1
H237,22,Hospital,460,207,1,232,-1
H39,22,Hospital,461,161,2,161,2
H188,22,Hospital,462,0,0,306,1
H97,22,Hospital,463,432,1,318,-1
H171,22,Hospital,464,492,1,70,-1
H247,22,Hospital,465,458,4,497,-1
H143,22,Hospital,466,468,1,126,-1
H56,22,Hospital,467,481,2,264,5
H309,22,Hospital,468,0,0,240,-1
H245,22,Hospital,469,0,0,73,-1
H480,22,Hospital,470,423,1,423,1
H250,22,Hospital,471,350,1,86,-1
H50,22,Hospital,472,477,2,159,-1
H494,22,Hospital,473,0,0,319,-1
H148,22,Hospital,474,316,3,65,1
H154,22,Hospital,475,257,2,124,-1
H218,22,Hospital,476,497,1,181,-1
H12,22,Hospital,477,284,1,284,1
H132,22,Hospital,478,478,4,206,-1
H393,22,Hospital,479,0,0,307,-1
H180,22,Hospital,480,454,1,454,1
H106,22,Hospital,481,429,1,429,1
H230,22,Hospital,482,476,4,494,-1
H66,22,Hospital,483,0,0,24,1
H270,22,Hospital,484,495,4,436,-1
H96,22,Hospital,485,457,1,268,-1
H120,22,Hospital,486,473,3,88,2
H231,22,Hospital,487,487,2,234,-1
H72,22,Hospital,488,488,1,308,2
H455,22,Hospital,489,462,1,462,1
H447,22,Hospital,490,499,4,384,-1
H407,22,Hospital,491,500,1,13,-1
H35,22,Hospital,492,463,2,263,3
H479,22,Hospital,493,498,5,253,-1
H216,22,Hospital,494,465,1,142,-1
H37,22,Hospital,495,483,1,483,1
H196,22,Hospital,496,494,1,210,3
H103,22,Hospital,497,493,1,450,5
H489,22,Hospital,498,496,4,211,-1
H446,22,Hospital,499,0,0,421,-1
H36,22,Hospital,500,0,0,63,-1
W84,23,Doctor,1,3,3,5,5
W353,23,Doctor,2,1,1,44,-1
W394,23,Doctor,3,1,1,30,-1
W333,23,Doctor,4,2,2,26,-1
W162,23,Doctor,5,2,2,2,2
W107,23,Doctor,6,1,1,1,1
W399,23,Doctor,7,2,2,2,2
W475,23,Doctor,8,1,1,3,3
W424,23,Doctor,9,1,1,1,1
W69,23,Doctor,10,3,3,10,-1
W175,23,Doctor,11,1,1,18,-1
W301,23,Doctor,12,1,1,14,-1
W112,23,Doctor,13,2,2,50,-1
W219,23,Doctor,14,3,3,3,3
W38,23,Doctor,15,0,0,13,-1
W227,23,Doctor,16,1,1,20,-1
W280,23,Doctor,17,2,2,3,3
W64,23,Doctor,18,1,1,12,-1
W234,23,Doctor,19,2,2,13,-1
W244,23,Doctor,20,1,1,4,4
W163,23,Doctor,21,1,1,8,-1
W246,23,Doctor,22,2,2,32,-1
W85,23,Doctor,23,1,1,5,5
W230,23,Doctor,24,1,1,10,-1
W489,23,Doctor,25,1,1,8,-1
W494,23,Doctor,26,4,4,34,-1
W441,23,Doctor,27,1,1,28,-1
W360,23,Doctor,28,0,0,50,-1
W225,23,Doctor,29,3,3,15,-1
W316,23,Doctor,30,3,3,16,-1
W199,23,Doctor,31,1,1,26,-1
W341,23,Doctor,32,1,1,23,-1
W417,23,Doctor,33,1,1,1,1
W296,23,Doctor,34,3,3,22,-1
W161,23,Doctor,35,2,2,19,-1
W295,23,Doctor,36,1,1,40,-1
W10,23,Doctor,37,1,1,41,-1
W251,23,Doctor,38,1,1,39,-1
W3,23,Doctor,39,1,1,31,-1
W24,23,Doctor,40,1,1,45,-1
W223,23,Doctor,41,1,1,4,4
W297,23,Doctor,42,1,1,18,-1
W433,23,Doctor,43,1,1,8,-1
W159,23,Doctor,44,1,1,11,-1
W271,23,Doctor,45,1,1,18,-1
W231,23,Doctor,46,2,2,50,-1
W362,23,Doctor,47,4,3,2,-1
W195,23,Doctor,48,1,1,4,4
W374,23,Doctor,49,1,1,10,-1
W422,23,Doctor,50,2,2,10,-1
W52,23,Doctor,51,1,1,4,4
W194,23,Doctor,52,1,1,8,-1
W385,23,Doctor,53,1,1,14,-1
W451,23,Doctor,54,2,2,6,-1
W401,23,Doctor,55,2,1,24,-1
W361,23,Doctor,56,2,1,42,-1
W365,23,Doctor,57,1,1,1,1
W1,23,Doctor,58,1,1,19,-1
W279,23,Doctor,59,1,1,6,-1
W68,23,Doctor,60,1,1,32,-1
W298,23,Doctor,61,2,2,7,-1
W290,23,Doctor,62,1,1,16,-1
W196,23,Doctor,63,1,1,5,5
W171,23,Doctor,64,1,1,47,-1
W299,23,Doctor,65,1,1,4,3
W129,23,Doctor,66,1,1,13,-1
W342,23,Doctor,67,2,2,11,-1
W2,23,Doctor,68,1,1,10,-1
W347,23,Doctor,69,5,5,41,-1
W17,23,Doctor,70,1,1,2,2
W403,23,Doctor,71,1,1,28,-1
W390,23,Doctor,72,4,4,4,4
W172,23,Doctor,73,1,1,14,-1
W293,23,Doctor,74,1,1,13,-1
W173,23,Doctor,75,1,1,21,-1
W304,23,Doctor,76,1,1,20,-1
W71,23,Doctor,77,1,1,32,-1
W287,23,Doctor,78,0,0,16,-1
W165,23,Doctor,79,1,1,15,-1
W430,23,Doctor,80,2,2,5,5
W136,23,Doctor,81,1,1,22,-1
W121,23,Doctor,82,1,1,3,3
W213,23,Doctor,83,2,1,41,-1
W103,23,Doctor,84,1,1,43,-1
W206,23,Doctor,85,2,2,17,-1
W229,23,Doctor,86,1,1,8,-1
W82,23,Doctor,87,1,1,20,-1
W215,23,Doctor,88,1,1,1,1
W324,23,Doctor,89,2,1,22,-1
W56,23,Doctor,90,1,1,3,3
W440,23,Doctor,91,1,1,17,-1
W273,23,Doctor,92,3,3,3,3
W344,23,Doctor,93,3,2,6,5
W459,23,Doctor,94,1,1,4,4
